[2025-09-21 11:03:43 PM-MyTrain_Val.py-INFO:Network-Train]
[2025-09-21 11:03:43 PM-MyTrain_Val.py-INFO:Config: epoch: 100; lr: 0.0001; batchsize: 4; trainsize: 704; clip: 0.5; decay_rate: 0.1; load: None; save_path: ./Checkpoints/SINet_V2_w_PVT/; decay_epoch: 50]
[2025-09-23 03:05:35 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0160/1150], Total_loss: 1.1564 Loss1: 0.9017 Loss2: 0.2547]
[2025-09-23 03:06:21 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0180/1150], Total_loss: 1.4789 Loss1: 1.1713 Loss2: 0.3076]
[2025-09-23 03:07:07 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0200/1150], Total_loss: 1.4206 Loss1: 1.1576 Loss2: 0.2631]
[2025-09-23 03:07:53 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0220/1150], Total_loss: 1.2537 Loss1: 1.0063 Loss2: 0.2474]
[2025-09-23 03:08:39 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0240/1150], Total_loss: 0.8573 Loss1: 0.6778 Loss2: 0.1794]
[2025-09-23 03:09:25 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0260/1150], Total_loss: 1.3277 Loss1: 1.0579 Loss2: 0.2697]
[2025-09-23 03:10:11 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0280/1150], Total_loss: 1.3089 Loss1: 1.0514 Loss2: 0.2574]
[2025-09-23 03:10:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0300/1150], Total_loss: 1.6868 Loss1: 1.3530 Loss2: 0.3338]
[2025-09-23 03:11:42 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0320/1150], Total_loss: 1.3380 Loss1: 1.0640 Loss2: 0.2739]
[2025-09-23 03:12:28 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0340/1150], Total_loss: 1.5537 Loss1: 1.2488 Loss2: 0.3049]
[2025-09-23 03:13:14 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0360/1150], Total_loss: 1.0195 Loss1: 0.8235 Loss2: 0.1959]
[2025-09-23 03:14:00 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0380/1150], Total_loss: 1.1743 Loss1: 0.9347 Loss2: 0.2396]
[2025-09-23 03:14:46 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0400/1150], Total_loss: 1.0115 Loss1: 0.7945 Loss2: 0.2170]
[2025-09-23 03:15:32 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0420/1150], Total_loss: 1.1247 Loss1: 0.8978 Loss2: 0.2269]
[2025-09-23 03:16:18 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0440/1150], Total_loss: 1.2491 Loss1: 0.9855 Loss2: 0.2635]
[2025-09-23 03:17:03 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0460/1150], Total_loss: 1.9413 Loss1: 1.4946 Loss2: 0.4468]
[2025-09-23 03:17:49 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0480/1150], Total_loss: 1.0407 Loss1: 0.8388 Loss2: 0.2018]
[2025-09-23 03:18:35 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0500/1150], Total_loss: 1.4082 Loss1: 1.1081 Loss2: 0.3001]
[2025-09-23 03:19:21 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0520/1150], Total_loss: 1.1459 Loss1: 0.9157 Loss2: 0.2303]
[2025-09-23 03:20:07 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0540/1150], Total_loss: 1.2738 Loss1: 1.0269 Loss2: 0.2469]
[2025-09-23 03:20:53 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0560/1150], Total_loss: 1.2991 Loss1: 1.0390 Loss2: 0.2600]
[2025-09-23 03:21:39 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0580/1150], Total_loss: 1.1917 Loss1: 0.9499 Loss2: 0.2417]
[2025-09-23 03:22:25 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0600/1150], Total_loss: 1.3533 Loss1: 1.0690 Loss2: 0.2843]
[2025-09-23 03:23:10 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0620/1150], Total_loss: 1.2741 Loss1: 0.9997 Loss2: 0.2744]
[2025-09-23 03:23:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0640/1150], Total_loss: 1.5354 Loss1: 1.2263 Loss2: 0.3091]
[2025-09-23 03:24:42 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0660/1150], Total_loss: 1.2947 Loss1: 1.0278 Loss2: 0.2669]
[2025-09-23 03:25:28 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0680/1150], Total_loss: 1.3418 Loss1: 1.0524 Loss2: 0.2894]
[2025-09-23 03:26:14 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0700/1150], Total_loss: 1.1750 Loss1: 0.9376 Loss2: 0.2374]
[2025-09-23 03:27:00 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0720/1150], Total_loss: 1.2495 Loss1: 0.9807 Loss2: 0.2689]
[2025-09-23 03:27:46 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0740/1150], Total_loss: 1.3995 Loss1: 1.0902 Loss2: 0.3094]
[2025-09-23 03:28:32 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0760/1150], Total_loss: 1.1625 Loss1: 0.9035 Loss2: 0.2590]
[2025-09-23 03:29:17 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0780/1150], Total_loss: 1.3259 Loss1: 1.0575 Loss2: 0.2683]
[2025-09-23 03:30:03 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0800/1150], Total_loss: 1.3205 Loss1: 1.0482 Loss2: 0.2723]
[2025-09-23 03:30:49 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0820/1150], Total_loss: 1.2940 Loss1: 1.0440 Loss2: 0.2500]
[2025-09-23 03:31:35 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0840/1150], Total_loss: 1.3304 Loss1: 1.0540 Loss2: 0.2764]
[2025-09-23 03:32:21 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0860/1150], Total_loss: 1.1964 Loss1: 0.9518 Loss2: 0.2446]
[2025-09-23 03:33:07 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0880/1150], Total_loss: 1.3634 Loss1: 1.0740 Loss2: 0.2894]
[2025-09-23 03:33:53 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0900/1150], Total_loss: 1.2816 Loss1: 1.0330 Loss2: 0.2486]
[2025-09-23 03:34:39 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0920/1150], Total_loss: 1.4201 Loss1: 1.1255 Loss2: 0.2946]
[2025-09-23 03:35:25 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0940/1150], Total_loss: 1.5652 Loss1: 1.2433 Loss2: 0.3219]
[2025-09-23 03:36:10 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0960/1150], Total_loss: 1.1735 Loss1: 0.9492 Loss2: 0.2242]
[2025-09-23 03:36:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [0980/1150], Total_loss: 1.2940 Loss1: 1.0304 Loss2: 0.2636]
[2025-09-23 03:37:42 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [1000/1150], Total_loss: 1.1160 Loss1: 0.8855 Loss2: 0.2306]
[2025-09-23 03:38:28 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [1020/1150], Total_loss: 1.1605 Loss1: 0.9155 Loss2: 0.2449]
[2025-09-23 03:39:14 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [1040/1150], Total_loss: 1.4336 Loss1: 1.1466 Loss2: 0.2870]
[2025-09-23 03:40:00 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [1060/1150], Total_loss: 1.2526 Loss1: 0.9956 Loss2: 0.2570]
[2025-09-23 03:40:46 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [1080/1150], Total_loss: 1.5397 Loss1: 1.2254 Loss2: 0.3143]
[2025-09-23 03:41:32 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [1100/1150], Total_loss: 1.8141 Loss1: 1.4140 Loss2: 0.4002]
[2025-09-23 03:42:17 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [1120/1150], Total_loss: 1.4368 Loss1: 1.1248 Loss2: 0.3120]
[2025-09-23 03:43:03 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [1140/1150], Total_loss: 1.0060 Loss1: 0.8038 Loss2: 0.2022]
[2025-09-23 03:43:26 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [035/100], Step [1150/1150], Total_loss: 1.4570 Loss1: 1.1855 Loss2: 0.2714]
[2025-09-23 03:43:26 AM-MyTrain_Val.py-INFO:[Train Info]: Epoch [035/100], Loss_AVG: 1.3189]
[2025-09-23 03:48:42 AM-MyTrain_Val.py-INFO:[Val Info]:Epoch:35 MAE:0.008805289816245605 bestEpoch:34 bestMAE:0.008628237442183828]
[2025-09-23 03:48:46 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0001/1150], Total_loss: 0.9849 Loss1: 0.7890 Loss2: 0.1959]
[2025-09-23 03:49:29 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0020/1150], Total_loss: 1.0916 Loss1: 0.8669 Loss2: 0.2247]
[2025-09-23 03:50:15 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0040/1150], Total_loss: 1.3516 Loss1: 1.0859 Loss2: 0.2657]
[2025-09-23 03:51:01 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0060/1150], Total_loss: 1.6312 Loss1: 1.2931 Loss2: 0.3381]
[2025-09-23 03:51:47 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0080/1150], Total_loss: 1.1596 Loss1: 0.9274 Loss2: 0.2322]
[2025-09-23 03:52:33 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0100/1150], Total_loss: 1.0937 Loss1: 0.8729 Loss2: 0.2209]
[2025-09-23 03:53:19 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0120/1150], Total_loss: 1.4922 Loss1: 1.1810 Loss2: 0.3112]
[2025-09-23 03:54:05 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0140/1150], Total_loss: 1.2482 Loss1: 1.0047 Loss2: 0.2436]
[2025-09-23 03:54:51 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0160/1150], Total_loss: 1.2443 Loss1: 1.0089 Loss2: 0.2354]
[2025-09-23 03:55:37 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0180/1150], Total_loss: 1.2070 Loss1: 0.9732 Loss2: 0.2338]
[2025-09-23 03:56:23 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0200/1150], Total_loss: 1.2485 Loss1: 0.9998 Loss2: 0.2488]
[2025-09-23 03:57:09 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0220/1150], Total_loss: 1.4273 Loss1: 1.1254 Loss2: 0.3020]
[2025-09-23 03:57:54 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0240/1150], Total_loss: 1.1025 Loss1: 0.8876 Loss2: 0.2150]
[2025-09-23 03:58:40 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0260/1150], Total_loss: 0.7434 Loss1: 0.5964 Loss2: 0.1470]
[2025-09-23 03:59:26 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0280/1150], Total_loss: 0.8539 Loss1: 0.6687 Loss2: 0.1852]
[2025-09-23 04:00:12 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0300/1150], Total_loss: 1.1183 Loss1: 0.9038 Loss2: 0.2145]
[2025-09-23 04:00:58 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0320/1150], Total_loss: 1.1485 Loss1: 0.9201 Loss2: 0.2284]
[2025-09-23 04:01:44 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0340/1150], Total_loss: 1.0719 Loss1: 0.8502 Loss2: 0.2217]
[2025-09-23 04:02:30 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0360/1150], Total_loss: 1.1954 Loss1: 0.9756 Loss2: 0.2198]
[2025-09-23 04:03:16 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0380/1150], Total_loss: 1.0945 Loss1: 0.8545 Loss2: 0.2400]
[2025-09-23 04:04:02 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0400/1150], Total_loss: 1.2768 Loss1: 1.0182 Loss2: 0.2586]
[2025-09-23 04:04:48 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0420/1150], Total_loss: 1.2066 Loss1: 0.9669 Loss2: 0.2397]
[2025-09-23 04:05:33 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0440/1150], Total_loss: 1.2291 Loss1: 0.9803 Loss2: 0.2488]
[2025-09-23 04:06:19 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0460/1150], Total_loss: 1.2618 Loss1: 1.0083 Loss2: 0.2535]
[2025-09-23 04:07:05 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0480/1150], Total_loss: 1.3590 Loss1: 1.0714 Loss2: 0.2876]
[2025-09-23 04:07:51 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0500/1150], Total_loss: 1.2131 Loss1: 0.9587 Loss2: 0.2544]
[2025-09-23 04:08:37 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0520/1150], Total_loss: 1.6660 Loss1: 1.2891 Loss2: 0.3769]
[2025-09-23 04:09:23 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0540/1150], Total_loss: 1.3254 Loss1: 1.0843 Loss2: 0.2411]
[2025-09-23 04:10:09 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0560/1150], Total_loss: 0.9746 Loss1: 0.7694 Loss2: 0.2052]
[2025-09-23 04:10:55 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0580/1150], Total_loss: 1.1021 Loss1: 0.8738 Loss2: 0.2283]
[2025-09-23 04:11:41 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0600/1150], Total_loss: 1.3101 Loss1: 1.0455 Loss2: 0.2646]
[2025-09-23 04:12:27 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0620/1150], Total_loss: 1.4279 Loss1: 1.1283 Loss2: 0.2996]
[2025-09-23 04:13:12 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0640/1150], Total_loss: 1.2085 Loss1: 0.9531 Loss2: 0.2554]
[2025-09-23 04:13:58 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0660/1150], Total_loss: 1.1113 Loss1: 0.8820 Loss2: 0.2293]
[2025-09-23 04:14:44 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0680/1150], Total_loss: 1.2333 Loss1: 0.9887 Loss2: 0.2446]
[2025-09-23 04:15:30 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0700/1150], Total_loss: 0.9714 Loss1: 0.7538 Loss2: 0.2176]
[2025-09-23 04:16:16 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0720/1150], Total_loss: 1.4881 Loss1: 1.1605 Loss2: 0.3276]
[2025-09-23 04:17:02 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0740/1150], Total_loss: 1.1137 Loss1: 0.8764 Loss2: 0.2374]
[2025-09-23 04:17:48 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0760/1150], Total_loss: 1.4077 Loss1: 1.1169 Loss2: 0.2908]
[2025-09-23 04:18:34 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0780/1150], Total_loss: 1.1803 Loss1: 0.9224 Loss2: 0.2579]
[2025-09-23 04:19:19 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0800/1150], Total_loss: 1.3246 Loss1: 1.0557 Loss2: 0.2690]
[2025-09-23 04:20:05 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0820/1150], Total_loss: 1.2689 Loss1: 1.0116 Loss2: 0.2573]
[2025-09-23 04:20:51 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0840/1150], Total_loss: 1.1461 Loss1: 0.9117 Loss2: 0.2344]
[2025-09-23 04:21:37 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0860/1150], Total_loss: 1.5166 Loss1: 1.2020 Loss2: 0.3146]
[2025-09-23 04:22:23 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0880/1150], Total_loss: 1.5162 Loss1: 1.1955 Loss2: 0.3207]
[2025-09-23 04:23:09 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0900/1150], Total_loss: 1.2507 Loss1: 0.9971 Loss2: 0.2536]
[2025-09-23 04:23:55 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0920/1150], Total_loss: 1.1087 Loss1: 0.8940 Loss2: 0.2147]
[2025-09-23 04:24:40 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0940/1150], Total_loss: 1.3810 Loss1: 1.0871 Loss2: 0.2939]
[2025-09-23 04:25:26 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0960/1150], Total_loss: 1.2550 Loss1: 1.0137 Loss2: 0.2413]
[2025-09-23 04:26:12 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [0980/1150], Total_loss: 1.1370 Loss1: 0.8958 Loss2: 0.2412]
[2025-09-23 04:26:58 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [1000/1150], Total_loss: 1.0961 Loss1: 0.8651 Loss2: 0.2310]
[2025-09-23 04:27:44 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [1020/1150], Total_loss: 1.3875 Loss1: 1.0908 Loss2: 0.2967]
[2025-09-23 04:28:30 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [1040/1150], Total_loss: 0.9767 Loss1: 0.7778 Loss2: 0.1989]
[2025-09-23 04:29:16 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [1060/1150], Total_loss: 1.0559 Loss1: 0.8208 Loss2: 0.2351]
[2025-09-23 04:30:02 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [1080/1150], Total_loss: 1.0622 Loss1: 0.8337 Loss2: 0.2284]
[2025-09-23 04:30:48 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [1100/1150], Total_loss: 1.2386 Loss1: 0.9923 Loss2: 0.2464]
[2025-09-23 04:31:33 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [1120/1150], Total_loss: 1.3755 Loss1: 1.1138 Loss2: 0.2617]
[2025-09-23 04:32:19 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [1140/1150], Total_loss: 1.3272 Loss1: 1.0623 Loss2: 0.2649]
[2025-09-23 04:32:42 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [036/100], Step [1150/1150], Total_loss: 1.0809 Loss1: 0.8701 Loss2: 0.2107]
[2025-09-23 04:32:42 AM-MyTrain_Val.py-INFO:[Train Info]: Epoch [036/100], Loss_AVG: 1.2954]
[2025-09-23 04:37:57 AM-MyTrain_Val.py-INFO:[Val Info]:Epoch:36 MAE:0.008963389225210162 bestEpoch:34 bestMAE:0.008628237442183828]
[2025-09-23 04:38:02 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0001/1150], Total_loss: 1.1941 Loss1: 0.9530 Loss2: 0.2411]
[2025-09-23 04:38:45 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0020/1150], Total_loss: 1.3649 Loss1: 1.0586 Loss2: 0.3062]
[2025-09-23 04:39:31 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0040/1150], Total_loss: 1.4633 Loss1: 1.1457 Loss2: 0.3175]
[2025-09-23 04:40:17 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0060/1150], Total_loss: 1.5925 Loss1: 1.2775 Loss2: 0.3150]
[2025-09-23 04:41:03 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0080/1150], Total_loss: 1.1228 Loss1: 0.8693 Loss2: 0.2535]
[2025-09-23 04:41:49 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0100/1150], Total_loss: 1.6522 Loss1: 1.2964 Loss2: 0.3558]
[2025-09-23 04:42:35 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0120/1150], Total_loss: 0.9608 Loss1: 0.7712 Loss2: 0.1896]
[2025-09-23 04:43:21 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0140/1150], Total_loss: 1.7199 Loss1: 1.3362 Loss2: 0.3837]
[2025-09-23 04:44:06 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0160/1150], Total_loss: 1.1941 Loss1: 0.9670 Loss2: 0.2271]
[2025-09-23 04:44:52 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0180/1150], Total_loss: 1.5945 Loss1: 1.2751 Loss2: 0.3194]
[2025-09-23 04:45:38 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0200/1150], Total_loss: 1.0482 Loss1: 0.8468 Loss2: 0.2013]
[2025-09-23 04:46:24 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0220/1150], Total_loss: 0.9554 Loss1: 0.7540 Loss2: 0.2014]
[2025-09-23 04:47:10 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0240/1150], Total_loss: 0.9839 Loss1: 0.7857 Loss2: 0.1982]
[2025-09-23 04:47:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0260/1150], Total_loss: 1.2858 Loss1: 1.0314 Loss2: 0.2544]
[2025-09-23 04:48:42 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0280/1150], Total_loss: 1.2134 Loss1: 0.9795 Loss2: 0.2340]
[2025-09-23 04:49:27 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0300/1150], Total_loss: 1.2191 Loss1: 0.9523 Loss2: 0.2668]
[2025-09-23 04:50:13 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0320/1150], Total_loss: 1.4946 Loss1: 1.1949 Loss2: 0.2997]
[2025-09-23 04:50:59 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0340/1150], Total_loss: 1.3509 Loss1: 1.0720 Loss2: 0.2790]
[2025-09-23 04:51:45 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0360/1150], Total_loss: 1.0070 Loss1: 0.7814 Loss2: 0.2256]
[2025-09-23 04:52:31 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0380/1150], Total_loss: 1.3755 Loss1: 1.0913 Loss2: 0.2842]
[2025-09-23 04:53:17 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0400/1150], Total_loss: 1.2639 Loss1: 1.0184 Loss2: 0.2455]
[2025-09-23 04:54:03 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0420/1150], Total_loss: 0.9729 Loss1: 0.7731 Loss2: 0.1998]
[2025-09-23 04:54:49 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0440/1150], Total_loss: 1.5142 Loss1: 1.1827 Loss2: 0.3315]
[2025-09-23 04:55:34 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0460/1150], Total_loss: 1.5700 Loss1: 1.2561 Loss2: 0.3139]
[2025-09-23 04:56:20 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0480/1150], Total_loss: 1.3112 Loss1: 1.0449 Loss2: 0.2662]
[2025-09-23 04:57:06 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0500/1150], Total_loss: 1.2207 Loss1: 0.9500 Loss2: 0.2707]
[2025-09-23 04:57:52 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0520/1150], Total_loss: 1.3366 Loss1: 1.0316 Loss2: 0.3050]
[2025-09-23 04:58:38 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0540/1150], Total_loss: 1.5605 Loss1: 1.2372 Loss2: 0.3234]
[2025-09-23 04:59:24 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0560/1150], Total_loss: 1.1305 Loss1: 0.8829 Loss2: 0.2476]
[2025-09-23 05:00:10 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0580/1150], Total_loss: 1.4695 Loss1: 1.1825 Loss2: 0.2870]
[2025-09-23 05:00:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0600/1150], Total_loss: 1.4767 Loss1: 1.1800 Loss2: 0.2967]
[2025-09-23 05:01:41 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0620/1150], Total_loss: 1.6912 Loss1: 1.3266 Loss2: 0.3645]
[2025-09-23 05:02:27 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0640/1150], Total_loss: 1.2832 Loss1: 1.0142 Loss2: 0.2690]
[2025-09-23 05:03:13 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0660/1150], Total_loss: 1.6363 Loss1: 1.3023 Loss2: 0.3339]
[2025-09-23 05:03:59 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0680/1150], Total_loss: 1.1759 Loss1: 0.9441 Loss2: 0.2318]
[2025-09-23 05:04:45 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0700/1150], Total_loss: 1.4514 Loss1: 1.1267 Loss2: 0.3247]
[2025-09-23 05:05:31 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [037/100], Step [0720/1150], Total_loss: 1.5167 Loss1: 1.1991 Loss2: 0.3176]
